I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
WARNING:tensorflow:<tensorflow.python.ops.rnn_cell.BasicLSTMCell object at 0x7faafb764fd0>: Using a concatenated state is slower and will soon be deprecated.  Use state_is_tuple=True.
WARNING:tensorflow:<tensorflow.python.ops.rnn_cell.BasicLSTMCell object at 0x7faae0fa8f10>: Using a concatenated state is slower and will soon be deprecated.  Use state_is_tuple=True.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:82:00.0
Total memory: 11.90GiB
Free memory: 11.76GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:82:00.0)
(1, 15, 20, 832)
(1, 15, 20, 2496)
(1, 15, 20, 832)
(1, 15, 20, 2496)
Step: 335300, lr: 0.000004, Train Loss: 0.07, Softmax Test Accuracy: 93.7%, Time/image (ms): 205.0
Step: 335350, lr: 0.000004, Train Loss: 0.07, Softmax Test Accuracy: 98.7%, Time/image (ms): 198.4
Step: 335400, lr: 0.000004, Train Loss: 0.05, Softmax Test Accuracy: 99.7%, Time/image (ms): 202.1
Step: 335450, lr: 0.000004, Train Loss: 0.10, Softmax Test Accuracy: 98.7%, Time/image (ms): 200.6
Step: 335500, lr: 0.000004, Train Loss: 0.10, Softmax Test Accuracy: 98.3%, Time/image (ms): 203.7
Step: 335550, lr: 0.000004, Train Loss: 0.05, Softmax Test Accuracy: 97.7%, Time/image (ms): 200.2
Step: 335600, lr: 0.000004, Train Loss: 0.18, Softmax Test Accuracy: 99.0%, Time/image (ms): 198.2
Step: 335650, lr: 0.000004, Train Loss: 0.07, Softmax Test Accuracy: 97.0%, Time/image (ms): 200.5
Step: 335700, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 95.0%, Time/image (ms): 202.2
Step: 335750, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 98.3%, Time/image (ms): 204.4
Step: 335800, lr: 0.000004, Train Loss: 0.06, Softmax Test Accuracy: 95.7%, Time/image (ms): 206.8
Step: 335850, lr: 0.000004, Train Loss: 0.09, Softmax Test Accuracy: 93.3%, Time/image (ms): 197.9
Step: 335900, lr: 0.000004, Train Loss: 0.09, Softmax Test Accuracy: 94.7%, Time/image (ms): 203.7
Step: 335950, lr: 0.000004, Train Loss: 0.06, Softmax Test Accuracy: 97.3%, Time/image (ms): 201.8
Step: 336000, lr: 0.000004, Train Loss: 0.12, Softmax Test Accuracy: 96.7%, Time/image (ms): 201.3
Step: 336050, lr: 0.000004, Train Loss: 0.07, Softmax Test Accuracy: 92.3%, Time/image (ms): 200.6
Step: 336100, lr: 0.000004, Train Loss: 0.16, Softmax Test Accuracy: 95.3%, Time/image (ms): 200.2
Step: 336150, lr: 0.000004, Train Loss: 0.14, Softmax Test Accuracy: 97.3%, Time/image (ms): 199.8
Step: 336200, lr: 0.000004, Train Loss: 0.16, Softmax Test Accuracy: 99.0%, Time/image (ms): 200.6
Step: 336250, lr: 0.000004, Train Loss: 0.12, Softmax Test Accuracy: 98.0%, Time/image (ms): 232.1
Step: 336300, lr: 0.000004, Train Loss: 0.07, Softmax Test Accuracy: 97.7%, Time/image (ms): 199.5
Step: 336350, lr: 0.000004, Train Loss: 0.09, Softmax Test Accuracy: 98.0%, Time/image (ms): 198.9
Step: 336400, lr: 0.000004, Train Loss: 0.05, Softmax Test Accuracy: 98.0%, Time/image (ms): 206.1
Step: 336450, lr: 0.000004, Train Loss: 0.09, Softmax Test Accuracy: 96.7%, Time/image (ms): 202.8
Step: 336500, lr: 0.000004, Train Loss: 0.10, Softmax Test Accuracy: 97.7%, Time/image (ms): 200.1
Step: 336550, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 96.3%, Time/image (ms): 198.8
Step: 336600, lr: 0.000004, Train Loss: 0.09, Softmax Test Accuracy: 94.0%, Time/image (ms): 201.5
Step: 336650, lr: 0.000004, Train Loss: 0.07, Softmax Test Accuracy: 96.0%, Time/image (ms): 205.4
Step: 336700, lr: 0.000004, Train Loss: 0.17, Softmax Test Accuracy: 96.0%, Time/image (ms): 202.8
Step: 336750, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 97.7%, Time/image (ms): 202.0
Step: 336800, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 97.3%, Time/image (ms): 203.0
Step: 336850, lr: 0.000004, Train Loss: 0.10, Softmax Test Accuracy: 98.7%, Time/image (ms): 198.3
Step: 336900, lr: 0.000004, Train Loss: 0.06, Softmax Test Accuracy: 97.0%, Time/image (ms): 201.1
Step: 336950, lr: 0.000004, Train Loss: 0.07, Softmax Test Accuracy: 97.7%, Time/image (ms): 198.3
Step: 337000, lr: 0.000004, Train Loss: 0.12, Softmax Test Accuracy: 96.0%, Time/image (ms): 200.5
Step: 337050, lr: 0.000004, Train Loss: 0.14, Softmax Test Accuracy: 97.0%, Time/image (ms): 198.7
Step: 337100, lr: 0.000004, Train Loss: 0.09, Softmax Test Accuracy: 99.3%, Time/image (ms): 200.7
Step: 337150, lr: 0.000004, Train Loss: 0.09, Softmax Test Accuracy: 98.0%, Time/image (ms): 200.1
Step: 337200, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 98.7%, Time/image (ms): 202.8
Step: 337250, lr: 0.000004, Train Loss: 0.10, Softmax Test Accuracy: 97.3%, Time/image (ms): 203.3
Step: 337300, lr: 0.000004, Train Loss: 0.11, Softmax Test Accuracy: 97.7%, Time/image (ms): 198.9
Step: 337350, lr: 0.000004, Train Loss: 0.10, Softmax Test Accuracy: 98.7%, Time/image (ms): 203.0
Step: 337400, lr: 0.000004, Train Loss: 0.07, Softmax Test Accuracy: 97.7%, Time/image (ms): 208.2
Step: 337450, lr: 0.000004, Train Loss: 0.15, Softmax Test Accuracy: 94.3%, Time/image (ms): 198.4
Step: 337500, lr: 0.000004, Train Loss: 0.10, Softmax Test Accuracy: 95.3%, Time/image (ms): 202.1
Step: 337550, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 97.7%, Time/image (ms): 199.5
Step: 337600, lr: 0.000004, Train Loss: 0.19, Softmax Test Accuracy: 92.7%, Time/image (ms): 198.3
Step: 337650, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 96.7%, Time/image (ms): 203.6
Step: 337700, lr: 0.000004, Train Loss: 0.12, Softmax Test Accuracy: 94.7%, Time/image (ms): 203.7
Step: 337750, lr: 0.000004, Train Loss: 0.09, Softmax Test Accuracy: 99.0%, Time/image (ms): 203.4
Step: 337800, lr: 0.000004, Train Loss: 0.06, Softmax Test Accuracy: 96.0%, Time/image (ms): 205.2
Step: 337850, lr: 0.000004, Train Loss: 0.07, Softmax Test Accuracy: 96.7%, Time/image (ms): 202.2
Step: 337900, lr: 0.000004, Train Loss: 0.11, Softmax Test Accuracy: 94.3%, Time/image (ms): 197.0
Step: 337950, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 97.0%, Time/image (ms): 203.1
Step: 338000, lr: 0.000004, Train Loss: 0.18, Softmax Test Accuracy: 98.7%, Time/image (ms): 202.4
Step: 338050, lr: 0.000004, Train Loss: 0.07, Softmax Test Accuracy: 96.0%, Time/image (ms): 201.5
Step: 338100, lr: 0.000004, Train Loss: 0.09, Softmax Test Accuracy: 99.7%, Time/image (ms): 199.5
Step: 338150, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 94.3%, Time/image (ms): 196.9
Step: 338200, lr: 0.000004, Train Loss: 0.05, Softmax Test Accuracy: 99.0%, Time/image (ms): 197.4
Step: 338250, lr: 0.000004, Train Loss: 0.04, Softmax Test Accuracy: 96.3%, Time/image (ms): 207.8
Step: 338300, lr: 0.000004, Train Loss: 0.06, Softmax Test Accuracy: 97.0%, Time/image (ms): 202.8
Step: 338350, lr: 0.000004, Train Loss: 0.05, Softmax Test Accuracy: 97.7%, Time/image (ms): 202.9
Step: 338400, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 97.7%, Time/image (ms): 200.4
Step: 338450, lr: 0.000004, Train Loss: 0.11, Softmax Test Accuracy: 99.3%, Time/image (ms): 199.2
Step: 338500, lr: 0.000004, Train Loss: 0.04, Softmax Test Accuracy: 96.3%, Time/image (ms): 201.6
Step: 338550, lr: 0.000004, Train Loss: 0.12, Softmax Test Accuracy: 97.7%, Time/image (ms): 206.0
Step: 338600, lr: 0.000004, Train Loss: 0.07, Softmax Test Accuracy: 93.7%, Time/image (ms): 198.9
Step: 338650, lr: 0.000004, Train Loss: 0.06, Softmax Test Accuracy: 94.0%, Time/image (ms): 202.8
Step: 338700, lr: 0.000004, Train Loss: 0.12, Softmax Test Accuracy: 98.7%, Time/image (ms): 204.1
Step: 338750, lr: 0.000004, Train Loss: 0.09, Softmax Test Accuracy: 97.7%, Time/image (ms): 225.9
Step: 338800, lr: 0.000004, Train Loss: 0.12, Softmax Test Accuracy: 96.7%, Time/image (ms): 202.0
Step: 338850, lr: 0.000004, Train Loss: 0.07, Softmax Test Accuracy: 98.3%, Time/image (ms): 201.5
Step: 338900, lr: 0.000004, Train Loss: 0.11, Softmax Test Accuracy: 98.7%, Time/image (ms): 201.8
Step: 338950, lr: 0.000004, Train Loss: 0.12, Softmax Test Accuracy: 98.0%, Time/image (ms): 202.3
Step: 339000, lr: 0.000004, Train Loss: 0.10, Softmax Test Accuracy: 98.0%, Time/image (ms): 198.2
Step: 339050, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 97.0%, Time/image (ms): 198.5
Step: 339100, lr: 0.000004, Train Loss: 0.14, Softmax Test Accuracy: 98.7%, Time/image (ms): 202.4
Step: 339150, lr: 0.000004, Train Loss: 0.12, Softmax Test Accuracy: 96.0%, Time/image (ms): 200.7
Step: 339200, lr: 0.000004, Train Loss: 0.04, Softmax Test Accuracy: 97.7%, Time/image (ms): 199.8
Step: 339250, lr: 0.000004, Train Loss: 0.09, Softmax Test Accuracy: 98.7%, Time/image (ms): 202.2
Step: 339300, lr: 0.000004, Train Loss: 0.11, Softmax Test Accuracy: 96.7%, Time/image (ms): 202.9
Step: 339350, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 97.3%, Time/image (ms): 197.2
Step: 339400, lr: 0.000004, Train Loss: 0.05, Softmax Test Accuracy: 95.0%, Time/image (ms): 200.8
Step: 339450, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 97.3%, Time/image (ms): 203.5
Step: 339500, lr: 0.000004, Train Loss: 0.10, Softmax Test Accuracy: 98.0%, Time/image (ms): 199.2
Step: 339550, lr: 0.000004, Train Loss: 0.04, Softmax Test Accuracy: 97.3%, Time/image (ms): 204.4
Step: 339600, lr: 0.000004, Train Loss: 0.12, Softmax Test Accuracy: 98.0%, Time/image (ms): 198.9
Step: 339650, lr: 0.000004, Train Loss: 0.09, Softmax Test Accuracy: 97.7%, Time/image (ms): 203.5
Step: 339700, lr: 0.000004, Train Loss: 0.09, Softmax Test Accuracy: 98.3%, Time/image (ms): 200.7
Step: 339750, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 95.7%, Time/image (ms): 201.2
Step: 339800, lr: 0.000004, Train Loss: 0.14, Softmax Test Accuracy: 97.3%, Time/image (ms): 203.1
Step: 339850, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 93.3%, Time/image (ms): 198.9
Step: 339900, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 97.7%, Time/image (ms): 201.9
Step: 339950, lr: 0.000004, Train Loss: 0.21, Softmax Test Accuracy: 92.3%, Time/image (ms): 202.5
Step: 340000, lr: 0.000004, Train Loss: 0.17, Softmax Test Accuracy: 95.7%, Time/image (ms): 1068.1
Step: 340050, lr: 0.000004, Train Loss: 0.09, Softmax Test Accuracy: 97.3%, Time/image (ms): 203.2
Step: 340100, lr: 0.000004, Train Loss: 0.10, Softmax Test Accuracy: 98.7%, Time/image (ms): 197.3
Step: 340150, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 97.0%, Time/image (ms): 226.6
Step: 340200, lr: 0.000004, Train Loss: 0.11, Softmax Test Accuracy: 96.0%, Time/image (ms): 198.0
Step: 340250, lr: 0.000004, Train Loss: 0.11, Softmax Test Accuracy: 97.3%, Time/image (ms): 202.4
Step: 340300, lr: 0.000004, Train Loss: 0.11, Softmax Test Accuracy: 98.3%, Time/image (ms): 204.4
Step: 340350, lr: 0.000004, Train Loss: 0.12, Softmax Test Accuracy: 98.7%, Time/image (ms): 201.3
Step: 340400, lr: 0.000004, Train Loss: 0.07, Softmax Test Accuracy: 95.3%, Time/image (ms): 201.5
Step: 340450, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 96.7%, Time/image (ms): 201.8
Step: 340500, lr: 0.000004, Train Loss: 0.10, Softmax Test Accuracy: 97.7%, Time/image (ms): 199.7
Step: 340550, lr: 0.000004, Train Loss: 0.11, Softmax Test Accuracy: 93.7%, Time/image (ms): 202.4
Step: 340600, lr: 0.000004, Train Loss: 0.09, Softmax Test Accuracy: 94.3%, Time/image (ms): 198.9
Step: 340650, lr: 0.000004, Train Loss: 0.14, Softmax Test Accuracy: 94.7%, Time/image (ms): 205.6
Step: 340700, lr: 0.000004, Train Loss: 0.12, Softmax Test Accuracy: 94.0%, Time/image (ms): 202.0
Step: 340750, lr: 0.000004, Train Loss: 0.11, Softmax Test Accuracy: 96.7%, Time/image (ms): 198.8
Step: 340800, lr: 0.000004, Train Loss: 0.05, Softmax Test Accuracy: 98.3%, Time/image (ms): 203.4
Step: 340850, lr: 0.000004, Train Loss: 0.13, Softmax Test Accuracy: 96.7%, Time/image (ms): 198.5
Step: 340900, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 97.7%, Time/image (ms): 198.7
Step: 340950, lr: 0.000004, Train Loss: 0.04, Softmax Test Accuracy: 97.3%, Time/image (ms): 200.1
Step: 341000, lr: 0.000004, Train Loss: 0.09, Softmax Test Accuracy: 98.0%, Time/image (ms): 204.5
Step: 341050, lr: 0.000004, Train Loss: 0.07, Softmax Test Accuracy: 99.0%, Time/image (ms): 200.4
Step: 341100, lr: 0.000004, Train Loss: 0.07, Softmax Test Accuracy: 97.3%, Time/image (ms): 201.1
Step: 341150, lr: 0.000004, Train Loss: 0.17, Softmax Test Accuracy: 96.0%, Time/image (ms): 203.1
Step: 341200, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 99.0%, Time/image (ms): 201.0
Step: 341250, lr: 0.000004, Train Loss: 0.07, Softmax Test Accuracy: 93.3%, Time/image (ms): 206.5
Step: 341300, lr: 0.000004, Train Loss: 0.09, Softmax Test Accuracy: 98.7%, Time/image (ms): 199.8
Step: 341350, lr: 0.000004, Train Loss: 0.05, Softmax Test Accuracy: 96.7%, Time/image (ms): 202.2
Step: 341400, lr: 0.000004, Train Loss: 0.10, Softmax Test Accuracy: 97.7%, Time/image (ms): 197.8
Step: 341450, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 94.7%, Time/image (ms): 204.1
Step: 341500, lr: 0.000004, Train Loss: 0.06, Softmax Test Accuracy: 94.3%, Time/image (ms): 200.9
Step: 341550, lr: 0.000004, Train Loss: 0.17, Softmax Test Accuracy: 97.7%, Time/image (ms): 201.6
Step: 341600, lr: 0.000004, Train Loss: 0.12, Softmax Test Accuracy: 99.3%, Time/image (ms): 201.2
Step: 341650, lr: 0.000004, Train Loss: 0.07, Softmax Test Accuracy: 97.7%, Time/image (ms): 197.8
Step: 341700, lr: 0.000004, Train Loss: 0.07, Softmax Test Accuracy: 97.7%, Time/image (ms): 203.3
Step: 341750, lr: 0.000004, Train Loss: 0.12, Softmax Test Accuracy: 99.7%, Time/image (ms): 204.1
Step: 341800, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 98.7%, Time/image (ms): 200.7
Step: 341850, lr: 0.000004, Train Loss: 0.12, Softmax Test Accuracy: 98.7%, Time/image (ms): 203.8
Step: 341900, lr: 0.000004, Train Loss: 0.09, Softmax Test Accuracy: 96.3%, Time/image (ms): 201.7
Step: 341950, lr: 0.000004, Train Loss: 0.13, Softmax Test Accuracy: 98.0%, Time/image (ms): 201.2
Step: 342000, lr: 0.000004, Train Loss: 0.05, Softmax Test Accuracy: 98.0%, Time/image (ms): 201.5
Step: 342050, lr: 0.000004, Train Loss: 0.07, Softmax Test Accuracy: 96.7%, Time/image (ms): 204.7
Step: 342100, lr: 0.000004, Train Loss: 0.07, Softmax Test Accuracy: 96.0%, Time/image (ms): 195.4
Step: 342150, lr: 0.000004, Train Loss: 0.10, Softmax Test Accuracy: 97.0%, Time/image (ms): 197.6
Step: 342200, lr: 0.000004, Train Loss: 0.16, Softmax Test Accuracy: 98.0%, Time/image (ms): 197.5
Step: 342250, lr: 0.000004, Train Loss: 0.06, Softmax Test Accuracy: 92.7%, Time/image (ms): 197.6
Step: 342300, lr: 0.000004, Train Loss: 0.04, Softmax Test Accuracy: 92.3%, Time/image (ms): 203.2
Step: 342350, lr: 0.000004, Train Loss: 0.04, Softmax Test Accuracy: 97.7%, Time/image (ms): 199.9
Step: 342400, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 97.7%, Time/image (ms): 203.0
Step: 342450, lr: 0.000004, Train Loss: 0.09, Softmax Test Accuracy: 97.0%, Time/image (ms): 202.4
Step: 342500, lr: 0.000004, Train Loss: 0.04, Softmax Test Accuracy: 98.7%, Time/image (ms): 199.3
Step: 342550, lr: 0.000004, Train Loss: 0.06, Softmax Test Accuracy: 92.3%, Time/image (ms): 201.2
Step: 342600, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 98.0%, Time/image (ms): 226.2
Step: 342650, lr: 0.000004, Train Loss: 0.10, Softmax Test Accuracy: 97.7%, Time/image (ms): 196.6
Step: 342700, lr: 0.000004, Train Loss: 0.14, Softmax Test Accuracy: 94.3%, Time/image (ms): 202.0
Step: 342750, lr: 0.000004, Train Loss: 0.10, Softmax Test Accuracy: 97.3%, Time/image (ms): 201.2
Step: 342800, lr: 0.000004, Train Loss: 0.05, Softmax Test Accuracy: 92.7%, Time/image (ms): 203.3
Step: 342850, lr: 0.000004, Train Loss: 0.06, Softmax Test Accuracy: 96.7%, Time/image (ms): 202.2
Step: 342900, lr: 0.000004, Train Loss: 0.10, Softmax Test Accuracy: 99.3%, Time/image (ms): 197.8
Step: 342950, lr: 0.000004, Train Loss: 0.12, Softmax Test Accuracy: 94.7%, Time/image (ms): 200.4
Step: 343000, lr: 0.000004, Train Loss: 0.10, Softmax Test Accuracy: 97.0%, Time/image (ms): 196.4
Step: 343050, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 95.3%, Time/image (ms): 202.3
Step: 343100, lr: 0.000004, Train Loss: 0.07, Softmax Test Accuracy: 97.7%, Time/image (ms): 207.4
Step: 343150, lr: 0.000004, Train Loss: 0.11, Softmax Test Accuracy: 97.3%, Time/image (ms): 197.0
Step: 343200, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 98.0%, Time/image (ms): 201.3
Step: 343250, lr: 0.000004, Train Loss: 0.07, Softmax Test Accuracy: 97.3%, Time/image (ms): 200.8
Step: 343300, lr: 0.000004, Train Loss: 0.10, Softmax Test Accuracy: 97.3%, Time/image (ms): 198.9
Step: 343350, lr: 0.000004, Train Loss: 0.09, Softmax Test Accuracy: 97.7%, Time/image (ms): 200.4
Step: 343400, lr: 0.000004, Train Loss: 0.13, Softmax Test Accuracy: 97.7%, Time/image (ms): 202.0
Step: 343450, lr: 0.000004, Train Loss: 0.09, Softmax Test Accuracy: 97.0%, Time/image (ms): 199.4
Step: 343500, lr: 0.000004, Train Loss: 0.10, Softmax Test Accuracy: 95.7%, Time/image (ms): 195.8
Step: 343550, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 99.0%, Time/image (ms): 202.9
Step: 343600, lr: 0.000004, Train Loss: 0.06, Softmax Test Accuracy: 96.7%, Time/image (ms): 198.3
Step: 343650, lr: 0.000004, Train Loss: 0.07, Softmax Test Accuracy: 94.7%, Time/image (ms): 198.7
Step: 343700, lr: 0.000004, Train Loss: 0.09, Softmax Test Accuracy: 98.0%, Time/image (ms): 199.4
Step: 343750, lr: 0.000004, Train Loss: 0.04, Softmax Test Accuracy: 99.7%, Time/image (ms): 196.6
Step: 343800, lr: 0.000004, Train Loss: 0.09, Softmax Test Accuracy: 98.7%, Time/image (ms): 199.4
Step: 343850, lr: 0.000004, Train Loss: 0.05, Softmax Test Accuracy: 96.7%, Time/image (ms): 202.7
Step: 343900, lr: 0.000004, Train Loss: 0.10, Softmax Test Accuracy: 96.0%, Time/image (ms): 201.5
Step: 343950, lr: 0.000004, Train Loss: 0.07, Softmax Test Accuracy: 97.7%, Time/image (ms): 198.8
Step: 344000, lr: 0.000004, Train Loss: 0.11, Softmax Test Accuracy: 98.7%, Time/image (ms): 197.6
Step: 344050, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 97.7%, Time/image (ms): 197.6
Step: 344100, lr: 0.000004, Train Loss: 0.05, Softmax Test Accuracy: 93.3%, Time/image (ms): 201.8
Step: 344150, lr: 0.000004, Train Loss: 0.09, Softmax Test Accuracy: 96.7%, Time/image (ms): 200.9
Step: 344200, lr: 0.000004, Train Loss: 0.11, Softmax Test Accuracy: 94.3%, Time/image (ms): 203.2
Step: 344250, lr: 0.000004, Train Loss: 0.10, Softmax Test Accuracy: 99.0%, Time/image (ms): 201.0
Step: 344300, lr: 0.000004, Train Loss: 0.13, Softmax Test Accuracy: 97.7%, Time/image (ms): 204.1
Step: 344350, lr: 0.000004, Train Loss: 0.06, Softmax Test Accuracy: 97.7%, Time/image (ms): 197.9
Step: 344400, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 98.7%, Time/image (ms): 205.2
Step: 344450, lr: 0.000004, Train Loss: 0.07, Softmax Test Accuracy: 96.0%, Time/image (ms): 199.8
Step: 344500, lr: 0.000004, Train Loss: 0.05, Softmax Test Accuracy: 97.3%, Time/image (ms): 201.8
Step: 344550, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 98.7%, Time/image (ms): 201.0
Step: 344600, lr: 0.000004, Train Loss: 0.11, Softmax Test Accuracy: 93.7%, Time/image (ms): 199.7
Step: 344650, lr: 0.000004, Train Loss: 0.05, Softmax Test Accuracy: 94.0%, Time/image (ms): 199.2
Step: 344700, lr: 0.000004, Train Loss: 0.13, Softmax Test Accuracy: 98.3%, Time/image (ms): 204.1
Step: 344750, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 96.3%, Time/image (ms): 203.6
Step: 344800, lr: 0.000004, Train Loss: 0.09, Softmax Test Accuracy: 96.3%, Time/image (ms): 197.2
Step: 344850, lr: 0.000004, Train Loss: 0.09, Softmax Test Accuracy: 96.0%, Time/image (ms): 196.2
Step: 344900, lr: 0.000004, Train Loss: 0.07, Softmax Test Accuracy: 98.3%, Time/image (ms): 201.8
Step: 344950, lr: 0.000004, Train Loss: 0.09, Softmax Test Accuracy: 98.0%, Time/image (ms): 198.9
Step: 345000, lr: 0.000004, Train Loss: 0.09, Softmax Test Accuracy: 97.7%, Time/image (ms): 197.6
Step: 345050, lr: 0.000004, Train Loss: 0.05, Softmax Test Accuracy: 98.7%, Time/image (ms): 204.1
Step: 345100, lr: 0.000004, Train Loss: 0.09, Softmax Test Accuracy: 96.7%, Time/image (ms): 199.2
Step: 345150, lr: 0.000004, Train Loss: 0.09, Softmax Test Accuracy: 97.7%, Time/image (ms): 197.1
Step: 345200, lr: 0.000004, Train Loss: 0.04, Softmax Test Accuracy: 97.7%, Time/image (ms): 230.8
Step: 345250, lr: 0.000004, Train Loss: 0.10, Softmax Test Accuracy: 94.7%, Time/image (ms): 197.5
Step: 345300, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 97.7%, Time/image (ms): 200.6
Step: 345350, lr: 0.000004, Train Loss: 0.07, Softmax Test Accuracy: 97.7%, Time/image (ms): 202.0
Step: 345400, lr: 0.000004, Train Loss: 0.09, Softmax Test Accuracy: 96.0%, Time/image (ms): 199.8
Step: 345450, lr: 0.000004, Train Loss: 0.06, Softmax Test Accuracy: 96.0%, Time/image (ms): 199.7
Step: 345500, lr: 0.000004, Train Loss: 0.06, Softmax Test Accuracy: 97.0%, Time/image (ms): 198.4
Step: 345550, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 98.7%, Time/image (ms): 199.2
Step: 345600, lr: 0.000004, Train Loss: 0.13, Softmax Test Accuracy: 95.3%, Time/image (ms): 204.9
Step: 345650, lr: 0.000004, Train Loss: 0.10, Softmax Test Accuracy: 96.7%, Time/image (ms): 202.9
Step: 345700, lr: 0.000004, Train Loss: 0.09, Softmax Test Accuracy: 97.3%, Time/image (ms): 198.9
Step: 345750, lr: 0.000004, Train Loss: 0.09, Softmax Test Accuracy: 97.3%, Time/image (ms): 201.3
Step: 345800, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 94.3%, Time/image (ms): 199.5
Step: 345850, lr: 0.000004, Train Loss: 0.06, Softmax Test Accuracy: 98.3%, Time/image (ms): 203.6
Step: 345900, lr: 0.000004, Train Loss: 0.13, Softmax Test Accuracy: 93.7%, Time/image (ms): 200.5
Step: 345950, lr: 0.000004, Train Loss: 0.06, Softmax Test Accuracy: 96.3%, Time/image (ms): 199.8
Step: 346000, lr: 0.000004, Train Loss: 0.10, Softmax Test Accuracy: 99.0%, Time/image (ms): 200.8
Step: 346050, lr: 0.000004, Train Loss: 0.16, Softmax Test Accuracy: 95.7%, Time/image (ms): 199.7
Step: 346100, lr: 0.000004, Train Loss: 0.17, Softmax Test Accuracy: 99.0%, Time/image (ms): 201.5
Step: 346150, lr: 0.000004, Train Loss: 0.11, Softmax Test Accuracy: 97.3%, Time/image (ms): 201.7
Step: 346200, lr: 0.000004, Train Loss: 0.13, Softmax Test Accuracy: 97.0%, Time/image (ms): 199.7
Step: 346250, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 92.3%, Time/image (ms): 201.2
Step: 346300, lr: 0.000004, Train Loss: 0.06, Softmax Test Accuracy: 98.0%, Time/image (ms): 196.9
Step: 346350, lr: 0.000004, Train Loss: 0.09, Softmax Test Accuracy: 96.0%, Time/image (ms): 203.5
Step: 346400, lr: 0.000004, Train Loss: 0.03, Softmax Test Accuracy: 94.0%, Time/image (ms): 203.0
Step: 346450, lr: 0.000004, Train Loss: 0.07, Softmax Test Accuracy: 98.0%, Time/image (ms): 199.1
Step: 346500, lr: 0.000004, Train Loss: 0.06, Softmax Test Accuracy: 98.7%, Time/image (ms): 198.9
Step: 346550, lr: 0.000004, Train Loss: 0.08, Softmax Test Accuracy: 97.3%, Time/image (ms): 200.8
Step: 346600, lr: 0.000004, Train Loss: 0.04, Softmax Test Accuracy: 98.7%, Time/image (ms): 200.1
