I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
WARNING:tensorflow:<tensorflow.python.ops.rnn_cell.BasicLSTMCell object at 0x7f596f831cd0>: Using a concatenated state is slower and will soon be deprecated.  Use state_is_tuple=True.
WARNING:tensorflow:<tensorflow.python.ops.rnn_cell.BasicLSTMCell object at 0x7f5966361f50>: Using a concatenated state is slower and will soon be deprecated.  Use state_is_tuple=True.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:82:00.0
Total memory: 11.90GiB
Free memory: 11.76GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:82:00.0)
(1, 15, 20, 832)
(1, 15, 20, 2496)
(1, 15, 20, 832)
(1, 15, 20, 2496)
Step: 62700, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 95.0%, Time/image (ms): 148.1
Step: 62750, lr: 0.001000, Train Loss: 0.25, Softmax Test Accuracy: 98.7%, Time/image (ms): 148.0
Step: 62800, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 97.7%, Time/image (ms): 146.5
Step: 62850, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 97.0%, Time/image (ms): 145.2
Step: 62900, lr: 0.001000, Train Loss: 0.25, Softmax Test Accuracy: 97.0%, Time/image (ms): 153.3
Step: 62950, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 99.7%, Time/image (ms): 150.1
Step: 63000, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 98.0%, Time/image (ms): 147.1
Step: 63050, lr: 0.001000, Train Loss: 0.07, Softmax Test Accuracy: 98.0%, Time/image (ms): 148.0
Step: 63100, lr: 0.001000, Train Loss: 0.05, Softmax Test Accuracy: 97.3%, Time/image (ms): 148.2
Step: 63150, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 97.7%, Time/image (ms): 149.4
Step: 63200, lr: 0.001000, Train Loss: 0.17, Softmax Test Accuracy: 96.3%, Time/image (ms): 147.7
Step: 63250, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 95.0%, Time/image (ms): 156.9
Step: 63300, lr: 0.001000, Train Loss: 0.17, Softmax Test Accuracy: 96.3%, Time/image (ms): 142.6
Step: 63350, lr: 0.001000, Train Loss: 0.09, Softmax Test Accuracy: 96.0%, Time/image (ms): 148.6
Step: 63400, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 97.0%, Time/image (ms): 146.9
Step: 63450, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 97.0%, Time/image (ms): 149.2
Step: 63500, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 93.3%, Time/image (ms): 146.4
Step: 63550, lr: 0.001000, Train Loss: 0.31, Softmax Test Accuracy: 93.3%, Time/image (ms): 147.0
Step: 63600, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 97.3%, Time/image (ms): 155.9
Step: 63650, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 97.0%, Time/image (ms): 145.8
Step: 63700, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 98.3%, Time/image (ms): 143.8
Step: 63750, lr: 0.001000, Train Loss: 0.09, Softmax Test Accuracy: 94.7%, Time/image (ms): 156.0
Step: 63800, lr: 0.001000, Train Loss: 0.20, Softmax Test Accuracy: 97.7%, Time/image (ms): 149.5
Step: 63850, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 98.0%, Time/image (ms): 148.4
Step: 63900, lr: 0.001000, Train Loss: 0.09, Softmax Test Accuracy: 97.3%, Time/image (ms): 150.2
Step: 63950, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 94.3%, Time/image (ms): 146.4
Step: 64000, lr: 0.001000, Train Loss: 0.26, Softmax Test Accuracy: 93.0%, Time/image (ms): 146.2
Step: 64050, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 97.7%, Time/image (ms): 149.3
Step: 64100, lr: 0.001000, Train Loss: 0.09, Softmax Test Accuracy: 95.3%, Time/image (ms): 147.2
Step: 64150, lr: 0.001000, Train Loss: 0.25, Softmax Test Accuracy: 98.0%, Time/image (ms): 148.6
Step: 64200, lr: 0.001000, Train Loss: 0.29, Softmax Test Accuracy: 97.7%, Time/image (ms): 154.3
Step: 64250, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 97.3%, Time/image (ms): 152.6
Step: 64300, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 97.7%, Time/image (ms): 145.4
Step: 64350, lr: 0.001000, Train Loss: 0.08, Softmax Test Accuracy: 98.0%, Time/image (ms): 145.5
Step: 64400, lr: 0.001000, Train Loss: 0.07, Softmax Test Accuracy: 98.0%, Time/image (ms): 147.6
Step: 64450, lr: 0.001000, Train Loss: 0.20, Softmax Test Accuracy: 96.7%, Time/image (ms): 149.1
Step: 64500, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 93.0%, Time/image (ms): 148.6
Step: 64550, lr: 0.001000, Train Loss: 0.17, Softmax Test Accuracy: 98.7%, Time/image (ms): 143.5
Step: 64600, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 98.3%, Time/image (ms): 145.3
Step: 64650, lr: 0.001000, Train Loss: 0.21, Softmax Test Accuracy: 95.7%, Time/image (ms): 148.9
Step: 64700, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 94.7%, Time/image (ms): 150.4
Step: 64750, lr: 0.001000, Train Loss: 0.17, Softmax Test Accuracy: 97.7%, Time/image (ms): 157.4
Step: 64800, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 99.0%, Time/image (ms): 145.0
Step: 64850, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 97.3%, Time/image (ms): 155.5
Step: 64900, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 97.0%, Time/image (ms): 162.1
Step: 64950, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 95.7%, Time/image (ms): 160.4
Step: 65000, lr: 0.001000, Train Loss: 0.05, Softmax Test Accuracy: 98.7%, Time/image (ms): 156.3
Step: 65050, lr: 0.001000, Train Loss: 0.09, Softmax Test Accuracy: 95.3%, Time/image (ms): 158.7
Step: 65100, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 95.7%, Time/image (ms): 148.0
Step: 65150, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 99.7%, Time/image (ms): 146.0
Step: 65200, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 97.0%, Time/image (ms): 149.2
Step: 65250, lr: 0.001000, Train Loss: 0.21, Softmax Test Accuracy: 95.3%, Time/image (ms): 146.1
Step: 65300, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 96.3%, Time/image (ms): 149.6
Step: 65350, lr: 0.001000, Train Loss: 0.08, Softmax Test Accuracy: 97.0%, Time/image (ms): 144.5
Step: 65400, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 97.0%, Time/image (ms): 143.7
Step: 65450, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 96.0%, Time/image (ms): 145.6
Step: 65500, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 99.0%, Time/image (ms): 141.8
Step: 65550, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 94.0%, Time/image (ms): 145.6
Step: 65600, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 96.3%, Time/image (ms): 144.5
Step: 65650, lr: 0.001000, Train Loss: 0.09, Softmax Test Accuracy: 98.0%, Time/image (ms): 149.0
Step: 65700, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 97.0%, Time/image (ms): 144.8
Step: 65750, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 97.0%, Time/image (ms): 151.2
Step: 65800, lr: 0.001000, Train Loss: 0.09, Softmax Test Accuracy: 98.0%, Time/image (ms): 145.5
Step: 65850, lr: 0.001000, Train Loss: 0.08, Softmax Test Accuracy: 98.0%, Time/image (ms): 156.4
Step: 65900, lr: 0.001000, Train Loss: 0.27, Softmax Test Accuracy: 93.3%, Time/image (ms): 144.7
Step: 65950, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 96.3%, Time/image (ms): 147.4
Step: 66000, lr: 0.001000, Train Loss: 0.17, Softmax Test Accuracy: 96.7%, Time/image (ms): 148.0
Step: 66050, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 98.0%, Time/image (ms): 145.2
Step: 66100, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 97.7%, Time/image (ms): 144.9
Step: 66150, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 97.3%, Time/image (ms): 141.8
Step: 66200, lr: 0.001000, Train Loss: 0.08, Softmax Test Accuracy: 98.0%, Time/image (ms): 145.5
Step: 66250, lr: 0.001000, Train Loss: 0.09, Softmax Test Accuracy: 98.7%, Time/image (ms): 146.1
Step: 66300, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 94.0%, Time/image (ms): 144.1
Step: 66350, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 97.7%, Time/image (ms): 143.2
Step: 66400, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 98.7%, Time/image (ms): 144.5
Step: 66450, lr: 0.001000, Train Loss: 0.06, Softmax Test Accuracy: 97.0%, Time/image (ms): 145.2
Step: 66500, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 98.0%, Time/image (ms): 145.0
Step: 66550, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 97.7%, Time/image (ms): 143.6
Step: 66600, lr: 0.001000, Train Loss: 0.17, Softmax Test Accuracy: 98.3%, Time/image (ms): 144.3
Step: 66650, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 97.3%, Time/image (ms): 149.1
Step: 66700, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 97.0%, Time/image (ms): 143.8
Step: 66750, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 98.7%, Time/image (ms): 143.8
Step: 66800, lr: 0.001000, Train Loss: 0.09, Softmax Test Accuracy: 97.3%, Time/image (ms): 148.8
Step: 66850, lr: 0.001000, Train Loss: 0.06, Softmax Test Accuracy: 98.3%, Time/image (ms): 144.7
Step: 66900, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 94.0%, Time/image (ms): 146.4
Step: 66950, lr: 0.001000, Train Loss: 0.20, Softmax Test Accuracy: 94.7%, Time/image (ms): 144.5
Step: 67000, lr: 0.001000, Train Loss: 0.08, Softmax Test Accuracy: 98.0%, Time/image (ms): 156.1
Step: 67050, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 97.3%, Time/image (ms): 144.6
Step: 67100, lr: 0.001000, Train Loss: 0.09, Softmax Test Accuracy: 97.3%, Time/image (ms): 144.9
Step: 67150, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 97.0%, Time/image (ms): 148.1
Step: 67200, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 93.7%, Time/image (ms): 143.4
Step: 67250, lr: 0.001000, Train Loss: 0.09, Softmax Test Accuracy: 93.3%, Time/image (ms): 147.4
Step: 67300, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 92.0%, Time/image (ms): 146.6
Step: 67350, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 94.3%, Time/image (ms): 150.0
Step: 67400, lr: 0.001000, Train Loss: 0.07, Softmax Test Accuracy: 98.3%, Time/image (ms): 148.1
Step: 67450, lr: 0.001000, Train Loss: 0.22, Softmax Test Accuracy: 97.7%, Time/image (ms): 147.5
Step: 67500, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 98.0%, Time/image (ms): 143.5
Step: 67550, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 98.0%, Time/image (ms): 150.8
Step: 67600, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 96.7%, Time/image (ms): 144.9
Step: 67650, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 98.7%, Time/image (ms): 147.1
Step: 67700, lr: 0.001000, Train Loss: 0.09, Softmax Test Accuracy: 97.3%, Time/image (ms): 150.1
Step: 67750, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 97.0%, Time/image (ms): 148.6
Step: 67800, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 98.0%, Time/image (ms): 148.8
Step: 67850, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 97.3%, Time/image (ms): 148.3
Step: 67900, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 98.3%, Time/image (ms): 162.3
Step: 67950, lr: 0.001000, Train Loss: 0.19, Softmax Test Accuracy: 94.7%, Time/image (ms): 147.6
Step: 68000, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 96.3%, Time/image (ms): 148.0
Step: 68050, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 96.7%, Time/image (ms): 147.5
Step: 68100, lr: 0.001000, Train Loss: 0.25, Softmax Test Accuracy: 97.7%, Time/image (ms): 153.8
Step: 68150, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 97.0%, Time/image (ms): 148.7
Step: 68200, lr: 0.001000, Train Loss: 0.08, Softmax Test Accuracy: 98.0%, Time/image (ms): 146.2
Step: 68250, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 95.0%, Time/image (ms): 143.2
Step: 68300, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 97.0%, Time/image (ms): 152.4
Step: 68350, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 98.3%, Time/image (ms): 150.7
Step: 68400, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 98.7%, Time/image (ms): 146.7
Step: 68450, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 97.0%, Time/image (ms): 149.3
Step: 68500, lr: 0.001000, Train Loss: 0.08, Softmax Test Accuracy: 95.0%, Time/image (ms): 149.4
Step: 68550, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 97.7%, Time/image (ms): 142.7
Step: 68600, lr: 0.001000, Train Loss: 0.09, Softmax Test Accuracy: 96.7%, Time/image (ms): 144.7
Step: 68650, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 96.3%, Time/image (ms): 146.0
Step: 68700, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 95.0%, Time/image (ms): 148.9
Step: 68750, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 95.3%, Time/image (ms): 147.6
Step: 68800, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 98.3%, Time/image (ms): 145.0
Step: 68850, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 98.0%, Time/image (ms): 147.7
Step: 68900, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 94.3%, Time/image (ms): 146.2
Step: 68950, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 97.7%, Time/image (ms): 160.4
Step: 69000, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 93.0%, Time/image (ms): 156.4
Step: 69050, lr: 0.001000, Train Loss: 0.07, Softmax Test Accuracy: 97.0%, Time/image (ms): 147.8
Step: 69100, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 93.7%, Time/image (ms): 146.0
Step: 69150, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 97.3%, Time/image (ms): 149.3
Step: 69200, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 97.0%, Time/image (ms): 152.7
Step: 69250, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 97.3%, Time/image (ms): 147.8
Step: 69300, lr: 0.001000, Train Loss: 0.17, Softmax Test Accuracy: 99.7%, Time/image (ms): 144.5
Step: 69350, lr: 0.001000, Train Loss: 0.08, Softmax Test Accuracy: 96.7%, Time/image (ms): 149.6
Step: 69400, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 97.3%, Time/image (ms): 149.7
Step: 69450, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 97.7%, Time/image (ms): 144.6
Step: 69500, lr: 0.001000, Train Loss: 0.07, Softmax Test Accuracy: 98.7%, Time/image (ms): 148.7
Step: 69550, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 99.0%, Time/image (ms): 147.6
Step: 69600, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 99.0%, Time/image (ms): 146.0
Step: 69650, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 94.0%, Time/image (ms): 146.5
Step: 69700, lr: 0.001000, Train Loss: 0.17, Softmax Test Accuracy: 98.0%, Time/image (ms): 147.0
Step: 69750, lr: 0.001000, Train Loss: 0.05, Softmax Test Accuracy: 97.3%, Time/image (ms): 146.6
Step: 69800, lr: 0.001000, Train Loss: 0.19, Softmax Test Accuracy: 97.0%, Time/image (ms): 144.7
Step: 69850, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 96.0%, Time/image (ms): 147.3
Step: 69900, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 98.0%, Time/image (ms): 148.3
Step: 69950, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 98.7%, Time/image (ms): 154.4
Step: 70000, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 96.7%, Time/image (ms): 530.2
Step: 70050, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 96.0%, Time/image (ms): 159.5
Step: 70100, lr: 0.001000, Train Loss: 0.17, Softmax Test Accuracy: 98.3%, Time/image (ms): 157.0
Step: 70150, lr: 0.001000, Train Loss: 0.19, Softmax Test Accuracy: 98.0%, Time/image (ms): 142.7
Step: 70200, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 93.7%, Time/image (ms): 145.2
Step: 70250, lr: 0.001000, Train Loss: 0.07, Softmax Test Accuracy: 95.7%, Time/image (ms): 145.6
Step: 70300, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 95.3%, Time/image (ms): 146.9
Step: 70350, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 98.7%, Time/image (ms): 146.3
Step: 70400, lr: 0.001000, Train Loss: 0.07, Softmax Test Accuracy: 97.3%, Time/image (ms): 147.0
Step: 70450, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 97.0%, Time/image (ms): 145.9
Step: 70500, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 97.0%, Time/image (ms): 141.0
Step: 70550, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 96.0%, Time/image (ms): 144.8
Step: 70600, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 95.0%, Time/image (ms): 154.2
Step: 70650, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 98.7%, Time/image (ms): 145.2
Step: 70700, lr: 0.001000, Train Loss: 0.24, Softmax Test Accuracy: 97.7%, Time/image (ms): 148.8
Step: 70750, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 96.3%, Time/image (ms): 143.1
Step: 70800, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 95.7%, Time/image (ms): 140.9
Step: 70850, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 95.3%, Time/image (ms): 149.8
Step: 70900, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 97.0%, Time/image (ms): 142.4
Step: 70950, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 97.7%, Time/image (ms): 147.0
Step: 71000, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 97.7%, Time/image (ms): 148.7
Step: 71050, lr: 0.001000, Train Loss: 0.22, Softmax Test Accuracy: 100.0%, Time/image (ms): 143.8
Step: 71100, lr: 0.001000, Train Loss: 0.17, Softmax Test Accuracy: 99.3%, Time/image (ms): 146.4
Step: 71150, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 98.0%, Time/image (ms): 145.9
Step: 71200, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 93.0%, Time/image (ms): 149.0
Step: 71250, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 93.3%, Time/image (ms): 144.2
Step: 71300, lr: 0.001000, Train Loss: 0.17, Softmax Test Accuracy: 97.3%, Time/image (ms): 145.1
Step: 71350, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 96.0%, Time/image (ms): 146.9
Step: 71400, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 94.3%, Time/image (ms): 146.6
Step: 71450, lr: 0.001000, Train Loss: 0.08, Softmax Test Accuracy: 97.0%, Time/image (ms): 148.8
Step: 71500, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 98.7%, Time/image (ms): 141.6
Step: 71550, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 97.3%, Time/image (ms): 142.7
Step: 71600, lr: 0.001000, Train Loss: 0.09, Softmax Test Accuracy: 96.0%, Time/image (ms): 149.5
Step: 71650, lr: 0.001000, Train Loss: 0.05, Softmax Test Accuracy: 97.3%, Time/image (ms): 149.8
Step: 71700, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 97.0%, Time/image (ms): 142.8
Step: 71750, lr: 0.001000, Train Loss: 0.07, Softmax Test Accuracy: 97.3%, Time/image (ms): 144.9
Step: 71800, lr: 0.001000, Train Loss: 0.08, Softmax Test Accuracy: 98.0%, Time/image (ms): 144.7
Step: 71850, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 97.3%, Time/image (ms): 149.4
Step: 71900, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 99.0%, Time/image (ms): 142.9
Step: 71950, lr: 0.001000, Train Loss: 0.20, Softmax Test Accuracy: 93.7%, Time/image (ms): 144.6
Step: 72000, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 97.3%, Time/image (ms): 146.1
Step: 72050, lr: 0.001000, Train Loss: 0.09, Softmax Test Accuracy: 98.7%, Time/image (ms): 145.3
Step: 72100, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 97.3%, Time/image (ms): 147.7
Step: 72150, lr: 0.001000, Train Loss: 0.17, Softmax Test Accuracy: 95.0%, Time/image (ms): 143.6
Step: 72200, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 98.0%, Time/image (ms): 150.3
Step: 72250, lr: 0.001000, Train Loss: 0.20, Softmax Test Accuracy: 98.0%, Time/image (ms): 150.3
Step: 72300, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 97.0%, Time/image (ms): 157.9
Step: 72350, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 99.0%, Time/image (ms): 147.3
Step: 72400, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 97.7%, Time/image (ms): 144.1
Step: 72450, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 94.0%, Time/image (ms): 147.6
Step: 72500, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 96.0%, Time/image (ms): 148.1
Step: 72550, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 97.0%, Time/image (ms): 155.9
Step: 72600, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 98.0%, Time/image (ms): 165.2
Step: 72650, lr: 0.001000, Train Loss: 0.20, Softmax Test Accuracy: 95.3%, Time/image (ms): 145.4
Step: 72700, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 97.0%, Time/image (ms): 145.1
Step: 72750, lr: 0.001000, Train Loss: 0.08, Softmax Test Accuracy: 93.3%, Time/image (ms): 140.9
Step: 72800, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 95.3%, Time/image (ms): 146.1
Step: 72850, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 97.3%, Time/image (ms): 144.5
Step: 72900, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 98.0%, Time/image (ms): 145.2
Step: 72950, lr: 0.001000, Train Loss: 0.09, Softmax Test Accuracy: 99.0%, Time/image (ms): 145.8
Step: 73000, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 94.7%, Time/image (ms): 146.8
Step: 73050, lr: 0.001000, Train Loss: 0.07, Softmax Test Accuracy: 94.7%, Time/image (ms): 144.4
Step: 73100, lr: 0.001000, Train Loss: 0.21, Softmax Test Accuracy: 98.3%, Time/image (ms): 143.9
Step: 73150, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 98.0%, Time/image (ms): 145.5
Step: 73200, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 99.0%, Time/image (ms): 144.8
Step: 73250, lr: 0.001000, Train Loss: 0.09, Softmax Test Accuracy: 97.0%, Time/image (ms): 146.3
Step: 73300, lr: 0.001000, Train Loss: 0.17, Softmax Test Accuracy: 95.0%, Time/image (ms): 145.3
Step: 73350, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 95.7%, Time/image (ms): 151.4
Step: 73400, lr: 0.001000, Train Loss: 0.09, Softmax Test Accuracy: 96.3%, Time/image (ms): 156.9
Step: 73450, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 97.3%, Time/image (ms): 145.8
Step: 73500, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 98.0%, Time/image (ms): 147.5
Step: 73550, lr: 0.001000, Train Loss: 0.07, Softmax Test Accuracy: 97.3%, Time/image (ms): 147.1
Step: 73600, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 97.7%, Time/image (ms): 145.9
Step: 73650, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 93.7%, Time/image (ms): 147.0
Step: 73700, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 99.3%, Time/image (ms): 147.7
Step: 73750, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 93.7%, Time/image (ms): 146.4
Step: 73800, lr: 0.001000, Train Loss: 0.17, Softmax Test Accuracy: 97.7%, Time/image (ms): 143.4
Step: 73850, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 98.0%, Time/image (ms): 142.5
Step: 73900, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 97.3%, Time/image (ms): 150.7
Step: 73950, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 97.3%, Time/image (ms): 144.8
Step: 74000, lr: 0.001000, Train Loss: 0.21, Softmax Test Accuracy: 99.3%, Time/image (ms): 148.4
Step: 74050, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 98.7%, Time/image (ms): 148.2
